181.224296	262.840573	0.000000	0.000000	-0.069500	3.687000	51.041914	13.795087	0.000000	-0.069500	3.687000	3.687000
181.224296	262.840573	0.000000	0.000000	-0.139100	3.804700	51.041914	13.795087	0.000000	-0.139100	3.804700	3.804700
181.224296	262.840573	0.000000	0.000000	-0.626000	5.069700	51.041914	13.795087	0.000000	-0.626000	5.069700	5.069700
181.224296	262.840573	0.000000	0.000000	-0.347800	1.137500	51.041914	13.795087	0.000000	-0.347800	1.137500	1.137500
182.134250	262.395269	0.000000	0.000000	0.904300	1.814100	51.041910	13.795100	0.000000	0.904300	1.814100	1.814100
182.134250	262.395269	0.000000	0.000000	-0.278200	0.706000	51.041910	13.795100	0.000000	-0.278200	0.706000	0.706000
182.134250	262.395269	0.000000	0.000000	-0.347800	-0.303900	51.041910	13.795100	0.000000	-0.347800	-0.303900	-0.303900
182.134250	262.395269	0.000000	0.000000	-0.765200	7.678100	51.041910	13.795100	0.000000	-0.765200	7.678100	7.678100
182.134250	262.395269	0.000000	0.000000	-0.904300	0.627500	51.041910	13.795100	0.000000	-0.904300	0.627500	0.627500
182.974207	262.061291	0.000000	0.000000	-0.417300	0.823700	51.041907	13.795112	0.000000	-0.417300	0.823700	0.823700
182.974207	262.061291	0.000000	0.000000	-0.139100	5.344200	51.041907	13.795112	0.000000	-0.139100	5.344200	5.344200
182.974207	262.061291	0.000000	0.000000	-0.347800	0.862900	51.041907	13.795112	0.000000	-0.347800	0.862900	0.862900
182.974207	262.061291	0.000000	0.000000	0.139100	4.628400	51.041907	13.795112	0.000000	0.139100	4.628400	4.628400
182.974207	262.061291	0.000000	0.000000	0.973900	2.902500	51.041907	13.795112	0.000000	0.973900	2.902500	2.902500
183.814164	261.727313	0.000000	0.000000	1.600000	-1.206100	51.041904	13.795124	0.000000	1.600000	-1.206100	-1.206100
183.814164	261.727313	0.000000	0.000000	2.017300	2.049400	51.041904	13.795124	0.000000	2.017300	2.049400	2.049400
183.814164	261.727313	0.000000	0.000000	1.530400	0.549100	51.041904	13.795124	0.000000	1.530400	0.549100	0.549100
183.814164	261.727313	0.000000	0.000000	0.069500	2.078800	51.041904	13.795124	0.000000	0.069500	2.078800	2.078800
183.814164	261.727313	0.000000	0.000000	0.904300	3.098700	51.041904	13.795124	0.000000	0.904300	3.098700	3.098700
184.724118	261.393335	0.000000	0.000000	-0.069500	3.039800	51.041901	13.795137	0.000000	-0.069500	3.039800	3.039800
184.724118	261.393335	0.000000	0.000000	-0.139100	1.186500	51.041901	13.795137	0.000000	-0.139100	1.186500	1.186500
184.724118	261.393335	0.000000	0.000000	-0.417300	3.373200	51.041901	13.795137	0.000000	-0.417300	3.373200	3.373200
184.724118	261.393335	0.000000	0.000000	-0.278200	3.245800	51.041901	13.795137	0.000000	-0.278200	3.245800	3.245800
184.724118	261.393335	0.000000	0.000000	-1.600000	0.294100	51.041901	13.795137	0.000000	-1.600000	0.294100	0.294100
185.564076	261.170683	0.000000	0.000000	-0.347800	2.784900	51.041899	13.795149	0.000000	-0.347800	2.784900	2.784900
185.564076	261.170683	0.000000	0.000000	0.765200	-0.951100	51.041899	13.795149	0.000000	0.765200	-0.951100	-0.951100
185.564076	261.170683	0.000000	0.000000	1.878200	2.088600	51.041899	13.795149	0.000000	1.878200	2.088600	2.088600
185.564076	261.170683	0.000000	0.000000	0.417300	3.030000	51.041899	13.795149	0.000000	0.417300	3.030000	3.030000
185.564076	261.170683	0.000000	0.000000	0.834700	1.872900	51.041899	13.795149	0.000000	0.834700	1.872900	1.872900
186.474030	260.836705	0.000000	0.000000	-0.626000	-0.647100	51.041896	13.795162	0.000000	-0.626000	-0.647100	-0.647100
186.474030	260.836705	0.000000	0.000000	0.973900	-0.607900	51.041896	13.795162	0.000000	0.973900	-0.607900	-0.607900
186.474030	260.836705	0.000000	0.000000	1.113000	-0.205900	51.041896	13.795162	0.000000	1.113000	-0.205900	-0.205900
186.474030	260.836705	0.000000	0.000000	-0.069500	1.255100	51.041896	13.795162	0.000000	-0.069500	1.255100	1.255100
186.474030	260.836705	0.000000	0.000000	0.278200	3.755700	51.041896	13.795162	0.000000	0.278200	3.755700	3.755700
187.313987	260.614053	0.000000	0.000000	-0.834700	3.412500	51.041894	13.795174	0.000000	-0.834700	3.412500	3.412500
187.313987	260.614053	0.000000	0.000000	-1.113000	0.794200	51.041894	13.795174	0.000000	-1.113000	0.794200	0.794200
187.313987	260.614053	0.000000	0.000000	1.252100	0.774600	51.041894	13.795174	0.000000	1.252100	0.774600	0.774600
187.313987	260.614053	0.000000	0.000000	1.252100	3.638000	51.041894	13.795174	0.000000	1.252100	3.638000	3.638000
187.313987	260.614053	0.000000	0.000000	-1.113000	3.559500	51.041894	13.795174	0.000000	-1.113000	3.559500	3.559500
188.223941	260.280075	0.000000	0.000000	-1.530400	3.422300	51.041891	13.795187	0.000000	-1.530400	3.422300	3.422300
188.223941	260.280075	0.000000	0.000000	-0.347800	1.882700	51.041891	13.795187	0.000000	-0.347800	1.882700	1.882700
188.223941	260.280075	0.000000	0.000000	-1.043400	2.118100	51.041891	13.795187	0.000000	-1.043400	2.118100	2.118100
188.223941	260.280075	0.000000	0.000000	-0.626000	0.000000	51.041891	13.795187	0.000000	-0.626000	0.000000	0.000000
188.223941	260.280075	0.000000	0.000000	0.000000	4.363600	51.041891	13.795187	0.000000	0.000000	4.363600	4.363600
189.063899	260.057423	0.000000	0.000000	-0.486900	0.676600	51.041889	13.795199	0.000000	-0.486900	0.676600	0.676600
189.063899	260.057423	0.000000	0.000000	-0.278200	1.088400	51.041889	13.795199	0.000000	-0.278200	1.088400	1.088400
189.063899	260.057423	0.000000	0.000000	-0.765200	2.677000	51.041889	13.795199	0.000000	-0.765200	2.677000	2.677000
189.063899	260.057423	0.000000	0.000000	0.765200	4.530300	51.041889	13.795199	0.000000	0.765200	4.530300	4.530300
189.063899	260.057423	0.000000	0.000000	1.043400	2.275000	51.041889	13.795199	0.000000	1.043400	2.275000	2.275000
189.903856	259.723445	0.000000	0.000000	0.278200	-0.313700	51.041886	13.795211	0.000000	0.278200	-0.313700	-0.313700
189.903856	259.723445	0.000000	0.000000	0.069500	-2.578900	51.041886	13.795211	0.000000	0.069500	-2.578900	-2.578900
189.903856	259.723445	0.000000	0.000000	1.113000	1.000200	51.041886	13.795211	0.000000	1.113000	1.000200	1.000200
189.903856	259.723445	0.000000	0.000000	0.973900	-0.441200	51.041886	13.795211	0.000000	0.973900	-0.441200	-0.441200
189.903856	259.723445	0.000000	0.000000	0.069500	3.030000	51.041886	13.795211	0.000000	0.069500	3.030000	3.030000
190.743814	259.389467	0.000000	0.000000	-0.695600	3.824300	51.041883	13.795223	0.000000	-0.695600	3.824300	3.824300
190.743814	259.389467	0.000000	0.000000	-0.208600	1.578700	51.041883	13.795223	0.000000	-0.208600	1.578700	1.578700
190.743814	259.389467	0.000000	0.000000	-0.208600	0.598100	51.041883	13.795223	0.000000	-0.208600	0.598100	0.598100
190.743814	259.389467	0.000000	0.000000	-0.765200	5.579600	51.041883	13.795223	0.000000	-0.765200	5.579600	5.579600
190.743814	259.389467	0.000000	0.000000	-0.556500	3.677200	51.041883	13.795223	0.000000	-0.556500	3.677200	3.677200
191.583772	259.166815	0.000000	0.000000	-0.347800	-1.049200	51.041881	13.795235	0.000000	-0.347800	-1.049200	-1.049200
191.583772	259.166815	0.000000	0.000000	-0.417300	3.069200	51.041881	13.795235	0.000000	-0.417300	3.069200	3.069200
191.583772	259.166815	0.000000	0.000000	-0.417300	0.039200	51.041881	13.795235	0.000000	-0.417300	0.039200	0.039200
191.583772	259.166815	0.000000	0.000000	-0.695600	2.353400	51.041881	13.795235	0.000000	-0.695600	2.353400	2.353400
191.583772	259.166815	0.000000	0.000000	-1.252100	3.863500	51.041881	13.795235	0.000000	-1.252100	3.863500	3.863500
192.423730	258.832836	0.000000	0.000000	-0.486900	2.677000	51.041878	13.795247	0.000000	-0.486900	2.677000	2.677000
192.423730	258.832836	0.000000	0.000000	-0.834700	1.451200	51.041878	13.795247	0.000000	-0.834700	1.451200	1.451200
192.423730	258.832836	0.000000	0.000000	-1.113000	1.716000	51.041878	13.795247	0.000000	-1.113000	1.716000	1.716000
192.423730	258.832836	0.000000	0.000000	-0.556500	3.677200	51.041878	13.795247	0.000000	-0.556500	3.677200	3.677200
192.423730	258.832836	0.000000	0.000000	-0.626000	0.215700	51.041878	13.795247	0.000000	-0.626000	0.215700	0.215700
193.263687	258.610184	0.000000	0.000000	-0.069500	-1.921900	51.041876	13.795259	0.000000	-0.069500	-1.921900	-1.921900
193.263687	258.610184	0.000000	0.000000	0.486900	0.784400	51.041876	13.795259	0.000000	0.486900	0.784400	0.784400
193.263687	258.610184	0.000000	0.000000	1.182600	0.607900	51.041876	13.795259	0.000000	1.182600	0.607900	0.607900
193.263687	258.610184	0.000000	0.000000	0.695600	1.794500	51.041876	13.795259	0.000000	0.695600	1.794500	1.794500
193.263687	258.610184	0.000000	0.000000	0.556500	1.127600	51.041876	13.795259	0.000000	0.556500	1.127600	1.127600
194.103645	258.387532	0.000000	0.000000	0.417300	0.725600	51.041874	13.795271	0.000000	0.417300	0.725600	0.725600
194.103645	258.387532	0.000000	0.000000	1.252100	-2.912300	51.041874	13.795271	0.000000	1.252100	-2.912300	-2.912300
194.103645	258.387532	0.000000	0.000000	0.695600	-2.363200	51.041874	13.795271	0.000000	0.695600	-2.363200	-2.363200
194.103645	258.387532	0.000000	0.000000	0.347800	-0.460800	51.041874	13.795271	0.000000	0.347800	-0.460800	-0.460800
194.103645	258.387532	0.000000	0.000000	-0.347800	1.549300	51.041874	13.795271	0.000000	-0.347800	1.549300	1.549300
194.943603	258.053554	0.000000	0.000000	0.417300	3.598800	51.041871	13.795283	0.000000	0.417300	3.598800	3.598800
194.943603	258.053554	0.000000	0.000000	0.278200	1.049200	51.041871	13.795283	0.000000	0.278200	1.049200	1.049200
194.943603	258.053554	0.000000	0.000000	-0.208600	-1.010000	51.041871	13.795283	0.000000	-0.208600	-1.010000	-1.010000
194.943603	258.053554	0.000000	0.000000	-0.626000	4.481300	51.041871	13.795283	0.000000	-0.626000	4.481300	4.481300
194.943603	258.053554	0.000000	0.000000	-0.069500	0.549100	51.041871	13.795283	0.000000	-0.069500	0.549100	0.549100
195.783561	257.830902	0.000000	0.000000	-0.486900	-0.166700	51.041869	13.795295	0.000000	-0.486900	-0.166700	-0.166700
195.783561	257.830902	0.000000	0.000000	-0.417300	0.833500	51.041869	13.795295	0.000000	-0.417300	0.833500	0.833500
195.783561	257.830902	0.000000	0.000000	-0.556500	0.872700	51.041869	13.795295	0.000000	-0.556500	0.872700	0.872700
195.783561	257.830902	0.000000	0.000000	-1.391300	-0.382400	51.041869	13.795295	0.000000	-1.391300	-0.382400	-0.382400
195.783561	257.830902	0.000000	0.000000	-1.252100	3.539900	51.041869	13.795295	0.000000	-1.252100	3.539900	3.539900
196.623519	257.608250	0.000000	0.000000	-1.252100	1.421800	51.041867	13.795307	0.000000	-1.252100	1.421800	1.421800
196.623519	257.608250	0.000000	0.000000	-0.556500	1.059000	51.041867	13.795307	0.000000	-0.556500	1.059000	1.059000
196.623519	257.608250	0.000000	0.000000	0.139100	1.304200	51.041867	13.795307	0.000000	0.139100	1.304200	1.304200
196.623519	257.608250	0.000000	0.000000	-0.417300	0.539300	51.041867	13.795307	0.000000	-0.417300	0.539300	0.539300
196.623519	257.608250	0.000000	0.000000	-0.904300	0.460800	51.041867	13.795307	0.000000	-0.904300	0.460800	0.460800
197.463477	257.385598	0.000000	0.000000	-0.347800	1.451200	51.041865	13.795319	0.000000	-0.347800	1.451200	1.451200
197.463477	257.385598	0.000000	0.000000	0.000000	-0.245100	51.041865	13.795319	0.000000	0.000000	-0.245100	-0.245100
197.463477	257.385598	0.000000	0.000000	-0.695600	1.314000	51.041865	13.795319	0.000000	-0.695600	1.314000	1.314000
197.463477	257.385598	0.000000	0.000000	0.139100	2.216100	51.041865	13.795319	0.000000	0.139100	2.216100	2.216100
197.463477	257.385598	0.000000	0.000000	0.139100	1.117800	51.041865	13.795319	0.000000	0.139100	1.117800	1.117800
198.233439	257.051620	0.000000	0.000000	0.069500	0.441200	51.041862	13.795330	0.000000	0.069500	0.441200	0.441200
198.233439	257.051620	0.000000	0.000000	-0.139100	0.578500	51.041862	13.795330	0.000000	-0.139100	0.578500	0.578500
198.233439	257.051620	0.000000	0.000000	0.069500	-1.735600	51.041862	13.795330	0.000000	0.069500	-1.735600	-1.735600
198.233439	257.051620	0.000000	0.000000	-0.139100	1.186500	51.041862	13.795330	0.000000	-0.139100	1.186500	1.186500
198.233439	257.051620	0.000000	0.000000	-0.278200	0.137200	51.041862	13.795330	0.000000	-0.278200	0.137200	0.137200
199.073397	256.828968	0.000000	0.000000	-0.208600	-2.010200	51.041860	13.795342	0.000000	-0.208600	-2.010200	-2.010200
199.073397	256.828968	0.000000	0.000000	0.556500	-0.745200	51.041860	13.795342	0.000000	0.556500	-0.745200	-0.745200
199.073397	256.828968	0.000000	0.000000	0.973900	-2.716200	51.041860	13.795342	0.000000	0.973900	-2.716200	-2.716200
199.073397	256.828968	0.000000	0.000000	1.321700	-0.843300	51.041860	13.795342	0.000000	1.321700	-0.843300	-0.843300
199.073397	256.828968	0.000000	0.000000	1.530400	2.873100	51.041860	13.795342	0.000000	1.530400	2.873100	2.873100
199.843358	256.606316	0.000000	0.000000	1.252100	0.460800	51.041858	13.795353	0.000000	1.252100	0.460800	0.460800
199.843358	256.606316	0.000000	0.000000	0.069500	2.373000	51.041858	13.795353	0.000000	0.069500	2.373000	2.373000
199.843358	256.606316	0.000000	0.000000	0.000000	2.696600	51.041858	13.795353	0.000000	0.000000	2.696600	2.696600
199.843358	256.606316	0.000000	0.000000	0.208600	1.735600	51.041858	13.795353	0.000000	0.208600	1.735600	1.735600
199.843358	256.606316	0.000000	0.000000	0.000000	2.578900	51.041858	13.795353	0.000000	0.000000	2.578900	2.578900
200.683317	256.272338	0.000000	0.000000	-0.417300	1.951400	51.041855	13.795365	0.000000	-0.417300	1.951400	1.951400
200.683317	256.272338	0.000000	0.000000	-0.626000	1.559100	51.041855	13.795365	0.000000	-0.626000	1.559100	1.559100
200.683317	256.272338	0.000000	0.000000	-0.486900	2.186700	51.041855	13.795365	0.000000	-0.486900	2.186700	2.186700
200.683317	256.272338	0.000000	0.000000	-0.208600	-0.568700	51.041855	13.795365	0.000000	-0.208600	-0.568700	-0.568700
200.683317	256.272338	0.000000	0.000000	-0.069500	-1.451200	51.041855	13.795365	0.000000	-0.069500	-1.451200	-1.451200
201.453278	256.049686	0.000000	0.000000	0.347800	0.607900	51.041853	13.795376	0.000000	0.347800	0.607900	0.607900
201.453278	256.049686	0.000000	0.000000	0.278200	-0.137200	51.041853	13.795376	0.000000	0.278200	-0.137200	-0.137200
201.453278	256.049686	0.000000	0.000000	0.486900	1.088400	51.041853	13.795376	0.000000	0.486900	1.088400	1.088400
201.453278	256.049686	0.000000	0.000000	0.765200	-0.088200	51.041853	13.795376	0.000000	0.765200	-0.088200	-0.088200
201.453278	256.049686	0.000000	0.000000	0.765200	0.931500	51.041853	13.795376	0.000000	0.765200	0.931500	0.931500
202.293237	255.827034	0.000000	0.000000	0.208600	0.990400	51.041851	13.795388	0.000000	0.208600	0.990400	0.990400
202.293237	255.827034	0.000000	0.000000	-0.208600	2.294600	51.041851	13.795388	0.000000	-0.208600	2.294600	2.294600
202.293237	255.827034	0.000000	0.000000	-0.417300	2.431900	51.041851	13.795388	0.000000	-0.417300	2.431900	2.431900
202.293237	255.827034	0.000000	0.000000	-0.556500	1.637600	51.041851	13.795388	0.000000	-0.556500	1.637600	1.637600
202.293237	255.827034	0.000000	0.000000	-0.556500	2.824100	51.041851	13.795388	0.000000	-0.556500	2.824100	2.824100
203.063198	255.493056	0.000000	0.000000	-0.904300	0.951100	51.041848	13.795399	0.000000	-0.904300	0.951100	0.951100
203.063198	255.493056	0.000000	0.000000	-0.486900	1.294300	51.041848	13.795399	0.000000	-0.486900	1.294300	1.294300
203.063198	255.493056	0.000000	0.000000	-0.417300	1.912100	51.041848	13.795399	0.000000	-0.417300	1.912100	1.912100
203.063198	255.493056	0.000000	0.000000	-0.834700	1.412000	51.041848	13.795399	0.000000	-0.834700	1.412000	1.412000
203.063198	255.493056	0.000000	0.000000	-0.556500	3.206500	51.041848	13.795399	0.000000	-0.556500	3.206500	3.206500
203.903157	255.270404	0.000000	0.000000	-1.182600	1.843500	51.041846	13.795411	0.000000	-1.182600	1.843500	1.843500
203.903157	255.270404	0.000000	0.000000	-1.669500	2.284800	51.041846	13.795411	0.000000	-1.669500	2.284800	2.284800
203.903157	255.270404	0.000000	0.000000	-1.530400	2.480900	51.041846	13.795411	0.000000	-1.530400	2.480900	2.480900
203.903157	255.270404	0.000000	0.000000	-1.182600	2.735800	51.041846	13.795411	0.000000	-1.182600	2.735800	2.735800
203.903157	255.270404	0.000000	0.000000	-1.252100	2.588700	51.041846	13.795411	0.000000	-1.252100	2.588700	2.588700
204.673118	255.047752	0.000000	0.000000	-1.530400	2.353400	51.041844	13.795422	0.000000	-1.530400	2.353400	2.353400
204.673118	255.047752	0.000000	0.000000	-0.486900	0.696200	51.041844	13.795422	0.000000	-0.486900	0.696200	0.696200
204.673118	255.047752	0.000000	0.000000	-0.208600	3.628200	51.041844	13.795422	0.000000	-0.208600	3.628200	3.628200
204.673118	255.047752	0.000000	0.000000	-0.904300	1.833700	51.041844	13.795422	0.000000	-0.904300	1.833700	1.833700
204.673118	255.047752	0.000000	0.000000	-0.417300	3.745900	51.041844	13.795422	0.000000	-0.417300	3.745900	3.745900
205.513077	254.713774	0.000000	0.000000	-0.626000	3.275200	51.041841	13.795434	0.000000	-0.626000	3.275200	3.275200
205.513077	254.713774	0.000000	0.000000	0.347800	2.471100	51.041841	13.795434	0.000000	0.347800	2.471100	2.471100
205.513077	254.713774	0.000000	0.000000	-0.139100	1.784700	51.041841	13.795434	0.000000	-0.139100	1.784700	1.784700
205.513077	254.713774	0.000000	0.000000	0.973900	2.206300	51.041841	13.795434	0.000000	0.973900	2.206300	2.206300
205.513077	254.713774	0.000000	0.000000	-0.208600	3.118300	51.041841	13.795434	0.000000	-0.208600	3.118300	3.118300
206.283039	254.491122	0.000000	0.000000	-0.556500	3.520300	51.041839	13.795445	0.000000	-0.556500	3.520300	3.520300
206.283039	254.491122	0.000000	0.000000	-0.208600	3.245800	51.041839	13.795445	0.000000	-0.208600	3.245800	3.245800
206.283039	254.491122	0.000000	0.000000	-0.069500	3.432100	51.041839	13.795445	0.000000	-0.069500	3.432100	3.432100
206.283039	254.491122	0.000000	0.000000	-0.347800	3.196700	51.041839	13.795445	0.000000	-0.347800	3.196700	3.196700
206.283039	254.491122	0.000000	0.000000	-0.347800	2.873100	51.041839	13.795445	0.000000	-0.347800	2.873100	2.873100
207.053001	254.045818	0.000000	0.000000	-0.069500	1.186500	51.041835	13.795456	0.000000	-0.069500	1.186500	1.186500
207.053001	254.045818	0.000000	0.000000	0.417300	0.451000	51.041835	13.795456	0.000000	0.417300	0.451000	0.451000
207.053001	254.045818	0.000000	0.000000	0.556500	3.893000	51.041835	13.795456	0.000000	0.556500	3.893000	3.893000
207.053001	254.045818	0.000000	0.000000	-0.069500	2.324000	51.041835	13.795456	0.000000	-0.069500	2.324000	2.324000
207.053001	254.045818	0.000000	0.000000	0.000000	2.510300	51.041835	13.795456	0.000000	0.000000	2.510300	2.510300
207.822963	253.823166	0.000000	0.000000	-0.417300	4.147900	51.041833	13.795467	0.000000	-0.417300	4.147900	4.147900
207.822963	253.823166	0.000000	0.000000	-0.347800	1.667000	51.041833	13.795467	0.000000	-0.347800	1.667000	1.667000
207.822963	253.823166	0.000000	0.000000	0.556500	3.285000	51.041833	13.795467	0.000000	0.556500	3.285000	3.285000
